key
2.772588722,3.954392602,2.162633133,-1.127011763,4.094344562,-0.057276068,
3.871201011,3.440418095,0.732367894,-0.733969175,4.276666119,0.043378723,
0,1.283707772,-1.018877321,-1.660731207,3.832979798,-0.372514008,
2.772588722,3.954392602,2.162633133,-1.127011763,3.945457782,0.03246719,
2.302585093,4.45836248,1.162525614,0.101653654,4.462453884,0.375463986,
2.079441542,3.339676525,0.774727168,-0.908818717,3.784189634,0.191721681,
0,2.00794554,-0.63111179,-1.62964062,4.348986781,0.134822226,
2.302585093,3.303805036,0.259282598,-0.279713903,4.253482784,0.022087596,
0,1.283707772,-1.018877321,-1.660731207,4.242764567,-0.155874387,
3.871201011,3.440418095,0.732367894,-0.733969175,4.241326753,0.043378723,
3.258096538,4.114735252,0.818898386,-0.316081547,4.328757706,0.163818085,
0.693147181,0.372941916,-0.725670372,-2.718100537,4.298645026,0.191721681,
1.791759469,2.415913778,-0.579818495,-0.916290732,4.537961436,0.043697855,
1.386294361,0.693147181,-0.916290732,-2.302585093,4.220977213,0.412992264,
2.995732274,2.844851243,-0.199671195,-0.818710404,4.452601587,0.390464267,
4.248495242,3.314476871,0.749527514,-0.514164525,4.061304708,-0.117658043,
2.772588722,1.273965176,-0.335472736,-3.688879454,4.098502572,0.144388903,
1.791759469,0.664747706,-1.127011763,-2.225624052,4.278747285,0.218867756,
3.258096538,1.633154439,-1.139434283,-1.362577835,4.157319361,0.022087596,
3.737669618,3.31185602,0.36741704,-1.018877321,3.700066644,-0.182321557,
2.079441542,-0.14618251,-1.937941979,-3.324236341,3.776203282,0.125457217,
key
5.68656283782608,7.0062663558913,3.29982914141304,1.50775561841304,4.30302874876087,0.399984349173913,
0.0886931446124404,0.222711764868365,-0.00705146707624629,-0.268127373947271,0.392440926489452,-2.92589813401475,
0.34154,1.80519,1.75306,1.87336,2.10995,1.83326,0.0425200000000001,0.63026,
